1.048999999999999932e-01
9.629999999999999671e-02
1.139000000000000012e-01
1.058000000000000052e-01
1.058000000000000052e-01
1.139000000000000012e-01
9.959999999999999409e-02
1.139000000000000012e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.144000000000000017e-01
1.635000000000000064e-01
1.058000000000000052e-01
1.139000000000000012e-01
2.015000000000000124e-01
1.139000000000000012e-01
1.307999999999999996e-01
2.258999999999999897e-01
1.882000000000000062e-01
1.867000000000000048e-01
1.988999999999999935e-01
2.028999999999999970e-01
2.021999999999999909e-01
2.121000000000000107e-01
2.482999999999999929e-01
2.651000000000000023e-01
2.883000000000000007e-01
2.652999999999999803e-01
3.387000000000000011e-01
3.745999999999999885e-01
4.042000000000000037e-01
4.218999999999999972e-01
4.409000000000000141e-01
4.991999999999999771e-01
4.796000000000000263e-01
4.950999999999999845e-01
4.779999999999999805e-01
5.582000000000000295e-01
5.878999999999999782e-01
5.663000000000000256e-01
5.830999999999999517e-01
5.703000000000000291e-01
6.078000000000000069e-01
6.217000000000000304e-01
6.277000000000000357e-01
6.395999999999999464e-01
6.595999999999999641e-01
6.548000000000000487e-01
6.704999999999999849e-01
7.019999999999999574e-01
6.921000000000000485e-01
6.534999999999999698e-01
7.201999999999999513e-01
7.155000000000000249e-01
7.070999999999999508e-01
7.189999999999999725e-01
7.401999999999999691e-01
7.265000000000000346e-01
7.432999999999999607e-01
7.450999999999999845e-01
7.131999999999999451e-01
7.581999999999999851e-01
7.701999999999999957e-01
7.668000000000000371e-01
7.496000000000000441e-01
7.476000000000000423e-01
7.699000000000000288e-01
7.679000000000000270e-01
7.741000000000000103e-01
7.558000000000000274e-01
7.832000000000000073e-01
7.824999999999999734e-01
7.590999999999999970e-01
7.990000000000000435e-01
7.956999999999999629e-01
8.008999999999999453e-01
7.907999999999999474e-01
7.933999999999999941e-01
7.957999999999999519e-01
8.163000000000000256e-01
8.004000000000000004e-01
8.121000000000000441e-01
8.292000000000000481e-01
8.273000000000000353e-01
8.195999999999999952e-01
8.431999999999999496e-01
8.367999999999999883e-01
8.464000000000000412e-01
8.471999999999999531e-01
8.336999999999999966e-01
8.479999999999999760e-01
8.656000000000000361e-01
8.567000000000000171e-01
8.592999999999999527e-01
8.515000000000000346e-01
8.555000000000000382e-01
8.709999999999999964e-01
8.506000000000000227e-01
8.584000000000000519e-01
8.588000000000000078e-01
8.702999999999999625e-01
8.688000000000000167e-01
8.599999999999999867e-01
8.683999999999999497e-01
8.763999999999999568e-01
8.675000000000000488e-01
8.547000000000000153e-01
8.663999999999999480e-01
8.752999999999999670e-01
8.828000000000000291e-01
8.746000000000000441e-01
8.796000000000000485e-01
8.715000000000000524e-01
8.851999999999999869e-01
8.732999999999999652e-01
8.767000000000000348e-01
8.814999999999999503e-01
8.793999999999999595e-01
8.832999999999999741e-01
8.717000000000000304e-01
8.839000000000000190e-01
8.840999999999999970e-01
8.790999999999999925e-01
8.743999999999999551e-01
8.764999999999999458e-01
8.802999999999999714e-01
8.788000000000000256e-01
8.837000000000000410e-01
8.862999999999999767e-01
8.848000000000000309e-01
8.861999999999999877e-01
8.832999999999999741e-01
8.884999999999999565e-01
8.871999999999999886e-01
8.810000000000000053e-01
8.823999999999999622e-01
8.854999999999999538e-01
8.818000000000000282e-01
8.809000000000000163e-01
8.856000000000000538e-01
8.843999999999999639e-01
8.873999999999999666e-01
8.792999999999999705e-01
8.873999999999999666e-01
8.836000000000000520e-01
8.846000000000000529e-01
8.853999999999999648e-01
8.783999999999999586e-01
8.820000000000000062e-01
8.869000000000000217e-01
8.868000000000000327e-01
8.857000000000000428e-01
8.864999999999999547e-01
8.836000000000000520e-01
8.877000000000000446e-01
8.911999999999999922e-01
8.904999999999999583e-01
8.879000000000000226e-01
8.837000000000000410e-01
8.863999999999999657e-01
8.863999999999999657e-01
8.892999999999999794e-01
8.859000000000000208e-01
8.877000000000000446e-01
8.893999999999999684e-01
8.882999999999999785e-01
8.897000000000000464e-01
8.929000000000000270e-01
8.917000000000000481e-01
8.933999999999999719e-01
8.947000000000000508e-01
8.960000000000000187e-01
8.925999999999999490e-01
8.875999999999999446e-01
8.965999999999999526e-01
8.928000000000000380e-01
8.897000000000000464e-01
8.941999999999999948e-01
8.958000000000000407e-01
8.897000000000000464e-01
8.904999999999999583e-01
8.905999999999999472e-01
8.913999999999999702e-01
8.927000000000000490e-01
8.901000000000000023e-01
8.937000000000000499e-01
8.911999999999999922e-01
8.893999999999999684e-01
8.904999999999999583e-01
8.948000000000000398e-01
8.941000000000000059e-01
8.888000000000000345e-01
8.931999999999999940e-01
8.964999999999999636e-01
8.881999999999999895e-01
8.951999999999999957e-01
8.958000000000000407e-01
8.890000000000000124e-01
8.990000000000000213e-01
8.882999999999999785e-01
8.951000000000000068e-01
8.953999999999999737e-01
8.957000000000000517e-01
8.965999999999999526e-01
8.917000000000000481e-01
8.908000000000000362e-01
8.907000000000000473e-01
8.945999999999999508e-01
8.971000000000000085e-01
8.961000000000000076e-01
8.999000000000000332e-01
8.962999999999999856e-01
8.898000000000000353e-01
8.964999999999999636e-01
8.922999999999999821e-01
8.939000000000000279e-01
8.958000000000000407e-01
8.961999999999999966e-01
8.992999999999999883e-01
8.929000000000000270e-01
8.963999999999999746e-01
8.931000000000000050e-01
8.957000000000000517e-01
8.950000000000000178e-01
8.980000000000000204e-01
8.932999999999999829e-01
8.963999999999999746e-01
8.980000000000000204e-01
8.960000000000000187e-01
8.961000000000000076e-01
8.960000000000000187e-01
8.999000000000000332e-01
8.979000000000000314e-01
8.961999999999999966e-01
8.954999999999999627e-01
8.990000000000000213e-01
9.010000000000000231e-01
9.003999999999999782e-01
9.018000000000000460e-01
8.981000000000000094e-01
9.015999999999999570e-01
8.929000000000000270e-01
8.985999999999999543e-01
8.992999999999999883e-01
8.951999999999999957e-01
9.008000000000000451e-01
8.901999999999999913e-01
8.991000000000000103e-01
8.999000000000000332e-01
8.934999999999999609e-01
8.973999999999999755e-01
8.984999999999999654e-01
8.991000000000000103e-01
8.964999999999999636e-01
8.999000000000000332e-01
8.988000000000000433e-01
9.022000000000000020e-01
8.964999999999999636e-01
8.961000000000000076e-01
9.026999999999999469e-01
8.994999999999999662e-01
8.963999999999999746e-01
8.991999999999999993e-01
9.002999999999999892e-01
8.989000000000000323e-01
8.931999999999999940e-01
8.983999999999999764e-01
8.978000000000000425e-01
8.991000000000000103e-01
8.957000000000000517e-01
8.974999999999999645e-01
8.981000000000000094e-01
8.963999999999999746e-01
8.960000000000000187e-01
8.943999999999999728e-01
8.958000000000000407e-01
8.965999999999999526e-01
8.981000000000000094e-01
8.988000000000000433e-01
8.977000000000000535e-01
8.971999999999999975e-01
8.980000000000000204e-01
9.011000000000000121e-01
9.002000000000000002e-01
8.989000000000000323e-01
8.962999999999999856e-01
8.987000000000000544e-01
8.983999999999999764e-01
9.004999999999999671e-01
8.993999999999999773e-01
8.991000000000000103e-01
8.988000000000000433e-01
9.005999999999999561e-01
8.992999999999999883e-01
9.009000000000000341e-01
8.992999999999999883e-01
9.022999999999999909e-01
9.003999999999999782e-01
9.024999999999999689e-01
9.023999999999999799e-01
8.977000000000000535e-01
9.022000000000000020e-01
8.978000000000000425e-01
8.979000000000000314e-01
9.032000000000000028e-01
9.029000000000000359e-01
8.974999999999999645e-01
8.964999999999999636e-01
8.983999999999999764e-01
9.010000000000000231e-01
8.993999999999999773e-01
8.964999999999999636e-01
9.016999999999999460e-01
8.971999999999999975e-01
8.997000000000000552e-01
9.012000000000000011e-01
9.005999999999999561e-01
9.002999999999999892e-01
8.999000000000000332e-01
8.989000000000000323e-01
8.994999999999999662e-01
8.975999999999999535e-01
9.021000000000000130e-01
9.042000000000000037e-01
8.981999999999999984e-01
9.032999999999999918e-01
8.955999999999999517e-01
9.026999999999999469e-01
9.042999999999999927e-01
9.030000000000000249e-01
9.028000000000000469e-01
8.993999999999999773e-01
8.964999999999999636e-01
8.980000000000000204e-01
9.003999999999999782e-01
9.016999999999999460e-01
9.020000000000000240e-01
9.031000000000000139e-01
8.995999999999999552e-01
8.955999999999999517e-01
9.026999999999999469e-01
8.961999999999999966e-01
8.997000000000000552e-01
9.016999999999999460e-01
8.981999999999999984e-01
9.022999999999999909e-01
8.971000000000000085e-01
9.022999999999999909e-01
9.032000000000000028e-01
9.012000000000000011e-01
9.029000000000000359e-01
9.055999999999999606e-01
8.972999999999999865e-01
9.032000000000000028e-01
9.029000000000000359e-01
9.019000000000000350e-01
9.008000000000000451e-01
9.012000000000000011e-01
9.033999999999999808e-01
9.026999999999999469e-01
8.994999999999999662e-01
9.002999999999999892e-01
9.051000000000000156e-01
9.045999999999999597e-01
9.036999999999999478e-01
9.052999999999999936e-01
9.026999999999999469e-01
9.036999999999999478e-01
8.978000000000000425e-01
9.032999999999999918e-01
9.041000000000000147e-01
9.003999999999999782e-01
9.046999999999999487e-01
8.942999999999999838e-01
9.039000000000000368e-01
9.024999999999999689e-01
8.955999999999999517e-01
9.014999999999999680e-01
9.033999999999999808e-01
9.038000000000000478e-01
9.002000000000000002e-01
9.040000000000000258e-01
9.025999999999999579e-01
9.032999999999999918e-01
9.018000000000000460e-01
8.999000000000000332e-01
9.042000000000000037e-01
9.005999999999999561e-01
8.987000000000000544e-01
9.023999999999999799e-01
9.035999999999999588e-01
9.002000000000000002e-01
8.951999999999999957e-01
9.011000000000000121e-01
8.982999999999999874e-01
9.031000000000000139e-01
8.987000000000000544e-01
8.999000000000000332e-01
9.011000000000000121e-01
8.999000000000000332e-01
8.991999999999999993e-01
8.975999999999999535e-01
8.992999999999999883e-01
8.999000000000000332e-01
9.004999999999999671e-01
9.013999999999999790e-01
9.014999999999999680e-01
9.004999999999999671e-01
9.002000000000000002e-01
9.034999999999999698e-01
9.022000000000000020e-01
9.015999999999999570e-01
9.009000000000000341e-01
9.041000000000000147e-01
9.009000000000000341e-01
9.038000000000000478e-01
9.036999999999999478e-01
9.014999999999999680e-01
9.026999999999999469e-01
9.036999999999999478e-01
9.012000000000000011e-01
9.031000000000000139e-01
9.036999999999999478e-01
9.050000000000000266e-01
9.026999999999999469e-01
9.059000000000000385e-01
9.050000000000000266e-01
9.008000000000000451e-01
9.032999999999999918e-01
9.006999999999999451e-01
9.023999999999999799e-01
9.063999999999999835e-01
9.044999999999999707e-01
9.014999999999999680e-01
9.006999999999999451e-01
9.004999999999999671e-01
9.039000000000000368e-01
9.039000000000000368e-01
8.984999999999999654e-01
9.052999999999999936e-01
9.022000000000000020e-01
9.024999999999999689e-01
9.051000000000000156e-01
9.046999999999999487e-01
9.035999999999999588e-01
9.032000000000000028e-01
9.005999999999999561e-01
9.010000000000000231e-01
9.022999999999999909e-01
9.042999999999999927e-01
9.070000000000000284e-01
9.016999999999999460e-01
9.044999999999999707e-01
8.998000000000000442e-01
9.059000000000000385e-01
9.072999999999999954e-01
9.051000000000000156e-01
9.044999999999999707e-01
9.012999999999999901e-01
8.988000000000000433e-01
9.012999999999999901e-01
9.031000000000000139e-01
9.035999999999999588e-01
9.033999999999999808e-01
9.052999999999999936e-01
9.035999999999999588e-01
8.981999999999999984e-01
9.052999999999999936e-01
8.994999999999999662e-01
9.032999999999999918e-01
9.059000000000000385e-01
9.020000000000000240e-01
9.042000000000000037e-01
9.001000000000000112e-01
9.052999999999999936e-01
9.053999999999999826e-01
9.042999999999999927e-01
9.061000000000000165e-01
9.065999999999999615e-01
9.008000000000000451e-01
9.052999999999999936e-01
9.060000000000000275e-01
9.052999999999999936e-01
9.030000000000000249e-01
9.044999999999999707e-01
9.070000000000000284e-01
9.056999999999999496e-01
9.030000000000000249e-01
9.032000000000000028e-01
9.071000000000000174e-01
9.076999999999999513e-01
9.068000000000000504e-01
9.079000000000000403e-01
9.060000000000000275e-01
9.062999999999999945e-01
9.015999999999999570e-01
9.059000000000000385e-01
9.058000000000000496e-01
9.034999999999999698e-01
9.075999999999999623e-01
8.981000000000000094e-01
9.051000000000000156e-01
9.040000000000000258e-01
8.972999999999999865e-01
9.040000000000000258e-01
9.055999999999999606e-01
9.069000000000000394e-01
9.020000000000000240e-01
9.078000000000000513e-01
9.058000000000000496e-01
9.055999999999999606e-01
9.042000000000000037e-01
9.032999999999999918e-01
9.055999999999999606e-01
9.025999999999999579e-01
8.998000000000000442e-01
9.032000000000000028e-01
9.049000000000000377e-01
9.021000000000000130e-01
8.983999999999999764e-01
9.023999999999999799e-01
9.019000000000000350e-01
9.036999999999999478e-01
9.026999999999999469e-01
9.023999999999999799e-01
9.020000000000000240e-01
9.022000000000000020e-01
9.012999999999999901e-01
9.002999999999999892e-01
9.024999999999999689e-01
9.020000000000000240e-01
9.033999999999999808e-01
9.043999999999999817e-01
9.044999999999999707e-01
9.022999999999999909e-01
9.029000000000000359e-01
9.059000000000000385e-01
9.034999999999999698e-01
9.022000000000000020e-01
9.030000000000000249e-01
9.062999999999999945e-01
9.018000000000000460e-01
9.052999999999999936e-01
9.069000000000000394e-01
9.025999999999999579e-01
9.042999999999999927e-01
9.046999999999999487e-01
9.032999999999999918e-01
9.046999999999999487e-01
9.046999999999999487e-01
9.068000000000000504e-01
9.052000000000000046e-01
9.084999999999999742e-01
9.069000000000000394e-01
9.018000000000000460e-01
9.029000000000000359e-01
9.042000000000000037e-01
9.042000000000000037e-01
9.084999999999999742e-01
9.065999999999999615e-01
9.032000000000000028e-01
9.016999999999999460e-01
9.023999999999999799e-01
9.053999999999999826e-01
9.062000000000000055e-01
9.012999999999999901e-01
9.078000000000000513e-01
9.039000000000000368e-01
9.044999999999999707e-01
9.054999999999999716e-01
9.064999999999999725e-01
9.053999999999999826e-01
9.042999999999999927e-01
9.023999999999999799e-01
9.026999999999999469e-01
9.046999999999999487e-01
9.071000000000000174e-01
9.090000000000000302e-01
9.059000000000000385e-01
9.065999999999999615e-01
9.020000000000000240e-01
9.073999999999999844e-01
9.084999999999999742e-01
9.070000000000000284e-01
9.066999999999999504e-01
9.039000000000000368e-01
9.009000000000000341e-01
9.026999999999999469e-01
9.056999999999999496e-01
9.071000000000000174e-01
9.044999999999999707e-01
9.068000000000000504e-01
9.040000000000000258e-01
8.998000000000000442e-01
9.071000000000000174e-01
9.016999999999999460e-01
9.051000000000000156e-01
9.073999999999999844e-01
9.031000000000000139e-01
9.046999999999999487e-01
9.003999999999999782e-01
9.064999999999999725e-01
9.073999999999999844e-01
9.049000000000000377e-01
9.062000000000000055e-01
9.073999999999999844e-01
9.026999999999999469e-01
9.083999999999999853e-01
9.086999999999999522e-01
9.068000000000000504e-01
9.052000000000000046e-01
9.063999999999999835e-01
9.070000000000000284e-01
9.073999999999999844e-01
9.059000000000000385e-01
9.051000000000000156e-01
9.096999999999999531e-01
9.100000000000000311e-01
9.075999999999999623e-01
9.099000000000000421e-01
9.078000000000000513e-01
9.090000000000000302e-01
9.035999999999999588e-01
9.066999999999999504e-01
9.069000000000000394e-01
9.052000000000000046e-01
9.089000000000000412e-01
9.000000000000000222e-01
9.060000000000000275e-01
9.062000000000000055e-01
8.990000000000000213e-01
9.065999999999999615e-01
9.086999999999999522e-01
9.085999999999999632e-01
9.048000000000000487e-01
