0.09
0.07
0.08
0.11
0.11
0.08
0.09
0.08
0.08
0.08
0.12
0.11
0.11
0.08
0.11
0.08
0.08
0.14
0.15
0.12
0.13
0.14
0.15
0.16
0.15
0.19
0.21
0.22
0.32
0.31
0.39
0.45
0.4
0.52
0.49
0.5
0.48
0.55
0.51
0.56
0.63
0.6
0.66
0.61
0.58
0.6
0.66
0.62
0.64
0.65
0.65
0.63
0.66
0.66
0.66
0.67
0.68
0.64
0.61
0.64
0.67
0.7
0.66
0.69
0.69
0.67
0.72
0.72
0.74
0.7
0.76
0.73
0.68
0.82
0.78
0.7
0.73
0.78
0.72
0.77
0.76
0.8
0.81
0.82
0.74
0.78
0.74
0.82
0.74
0.75
0.84
0.81
0.77
0.81
0.8
0.79
0.82
0.81
0.83
0.82
0.84
0.8
0.79
0.84
0.84
0.82
0.82
0.81
0.88
0.84
0.78
0.79
0.81
0.81
0.81
0.84
0.81
0.83
0.84
0.82
0.82
0.83
0.82
0.78
0.81
0.84
0.81
0.83
0.86
0.83
0.87
0.82
0.83
0.83
0.83
0.86
0.83
0.82
0.81
0.85
0.84
0.84
0.8
0.86
0.8
0.85
0.82
0.77
0.84
0.79
0.86
0.82
0.83
0.78
0.8
0.83
0.8
0.81
0.84
0.84
0.83
0.85
0.83
0.81
0.81
0.82
0.84
0.84
0.82
0.82
0.85
0.86
0.78
0.85
0.84
0.83
0.85
0.84
0.85
0.78
0.82
0.86
0.82
0.83
0.78
0.84
0.81
0.82
0.81
0.83
0.84
0.79
0.81
0.82
0.78
0.84
0.84
0.82
0.84
0.8
0.86
0.81
0.81
0.81
0.81
0.84
0.8
0.81
0.86
0.84
0.84
0.8
0.78
0.83
0.83
0.8
0.85
0.85
0.87
0.83
0.84
0.83
0.83
0.85
0.83
0.82
0.85
0.82
0.84
0.81
0.85
0.82
0.83
0.81
0.82
0.85
0.83
0.83
0.81
0.81
0.83
0.82
0.83
0.83
0.86
0.84
0.84
0.83
0.88
0.82
0.78
0.8
0.83
0.84
0.82
0.85
0.85
0.84
0.81
0.83
0.86
0.8
0.86
0.84
0.84
0.81
0.86
0.82
0.86
0.8
0.84
0.82
0.84
0.86
0.81
0.83
0.81
0.86
0.85
0.82
0.8
0.81
0.84
0.84
0.83
0.83
0.81
0.82
0.83
0.83
0.82
0.81
0.81
0.84
0.81
0.85
0.83
0.85
0.86
0.83
0.85
0.85
0.84
0.86
0.87
0.84
0.77
0.81
0.84
0.84
0.83
0.82
0.84
0.85
0.83
0.82
0.84
0.85
0.8
0.84
0.83
0.8
0.82
0.81
0.84
0.83
0.82
0.86
0.85
0.81
0.82
0.82
0.87
0.82
0.8
0.83
0.84
0.84
0.81
0.79
0.82
0.84
0.82
0.85
0.85
0.89
0.86
0.86
0.84
0.86
0.86
0.86
0.87
0.85
0.83
0.85
0.85
0.85
0.85
0.85
0.84
0.83
0.84
0.84
0.83
0.82
0.83
0.85
0.83
0.86
0.83
0.85
0.86
0.84
0.85
0.87
0.86
0.79
0.83
0.84
0.84
