1.048999999999999932e-01
9.629999999999999671e-02
1.139000000000000012e-01
1.058000000000000052e-01
1.058000000000000052e-01
1.139000000000000012e-01
2.084999999999999909e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.087000000000000050e-01
1.058000000000000052e-01
1.139000000000000012e-01
1.388000000000000067e-01
1.139000000000000012e-01
1.155999999999999944e-01
1.204999999999999960e-01
1.628000000000000003e-01
1.589000000000000135e-01
1.849000000000000088e-01
2.021999999999999909e-01
2.010000000000000120e-01
2.093000000000000138e-01
2.698999999999999733e-01
2.984999999999999876e-01
3.195000000000000062e-01
2.953000000000000069e-01
2.898999999999999910e-01
3.014999999999999902e-01
3.547000000000000153e-01
3.309000000000000274e-01
4.038999999999999813e-01
4.517999999999999794e-01
3.877999999999999781e-01
4.465000000000000080e-01
3.971999999999999975e-01
5.187000000000000499e-01
5.339000000000000412e-01
5.112999999999999767e-01
5.149000000000000243e-01
5.251000000000000112e-01
5.718999999999999639e-01
5.789999999999999591e-01
5.846999999999999975e-01
5.903000000000000469e-01
5.977000000000000091e-01
5.958999999999999853e-01
6.189999999999999947e-01
6.652000000000000135e-01
6.535999999999999588e-01
6.170999999999999819e-01
6.653000000000000025e-01
6.623999999999999888e-01
6.699000000000000510e-01
6.867999999999999661e-01
7.195000000000000284e-01
7.138999999999999790e-01
7.193000000000000504e-01
7.241999999999999549e-01
6.838999999999999524e-01
7.418000000000000149e-01
7.622999999999999776e-01
7.527000000000000357e-01
7.292999999999999483e-01
7.271999999999999575e-01
7.542999999999999705e-01
7.554999999999999494e-01
7.619000000000000217e-01
7.399999999999999911e-01
7.755999999999999561e-01
7.749000000000000332e-01
7.460999999999999854e-01
7.683999999999999719e-01
7.790000000000000258e-01
7.848000000000000531e-01
7.760000000000000231e-01
7.707000000000000517e-01
7.721999999999999975e-01
7.822999999999999954e-01
7.853999999999999870e-01
7.943999999999999950e-01
8.023000000000000131e-01
8.035999999999999810e-01
7.982000000000000206e-01
8.199999999999999512e-01
8.147999999999999687e-01
8.223000000000000309e-01
8.264000000000000234e-01
8.124000000000000110e-01
8.275000000000000133e-01
8.524000000000000465e-01
8.470999999999999641e-01
8.400999999999999579e-01
8.320999999999999508e-01
8.378999999999999782e-01
8.497999999999999998e-01
8.312000000000000499e-01
8.381999999999999451e-01
8.320999999999999508e-01
8.389999999999999680e-01
8.625000000000000444e-01
8.444000000000000394e-01
8.642999999999999572e-01
8.699000000000000066e-01
8.542999999999999483e-01
8.363000000000000433e-01
8.539999999999999813e-01
8.649999999999999911e-01
8.768000000000000238e-01
8.662999999999999590e-01
8.742999999999999661e-01
8.676000000000000378e-01
8.794999999999999485e-01
8.676000000000000378e-01
8.681999999999999718e-01
8.719000000000000083e-01
8.777000000000000357e-01
8.776000000000000467e-01
8.682999999999999607e-01
8.821999999999999842e-01
8.812999999999999723e-01
8.750999999999999890e-01
8.721999999999999753e-01
8.697000000000000286e-01
8.739999999999999991e-01
8.758000000000000229e-01
