1.010999999999999954e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.139000000000000012e-01
1.139000000000000012e-01
2.142000000000000015e-01
1.139000000000000012e-01
1.140000000000000041e-01
1.441999999999999948e-01
1.854000000000000092e-01
2.003999999999999948e-01
2.513000000000000234e-01
2.508000000000000229e-01
2.656999999999999917e-01
3.216999999999999860e-01
3.734000000000000097e-01
4.011000000000000121e-01
4.434000000000000163e-01
4.789999999999999813e-01
5.107000000000000428e-01
5.321000000000000174e-01
5.554000000000000048e-01
5.709999999999999520e-01
6.128000000000000114e-01
6.377000000000000446e-01
5.997000000000000108e-01
6.810000000000000497e-01
7.005000000000000115e-01
7.129999999999999671e-01
7.409000000000000030e-01
7.236000000000000210e-01
7.403999999999999471e-01
7.409000000000000030e-01
7.648000000000000353e-01
7.611999999999999877e-01
7.663999999999999702e-01
7.638000000000000345e-01
7.876999999999999558e-01
7.920000000000000373e-01
7.862000000000000099e-01
7.914999999999999813e-01
8.064000000000000057e-01
8.070000000000000506e-01
8.103000000000000203e-01
8.306000000000000050e-01
8.333000000000000407e-01
8.360999999999999543e-01
8.369999999999999662e-01
8.395000000000000240e-01
8.527000000000000135e-01
8.554000000000000492e-01
8.663999999999999480e-01
8.657000000000000250e-01
8.763999999999999568e-01
8.658000000000000140e-01
8.690999999999999837e-01
8.741999999999999771e-01
8.650999999999999801e-01
8.822999999999999732e-01
8.820000000000000062e-01
8.768000000000000238e-01
8.719999999999999973e-01
8.860999999999999988e-01
8.761999999999999789e-01
8.833999999999999631e-01
8.719999999999999973e-01
8.833999999999999631e-01
8.770000000000000018e-01
8.851999999999999869e-01
8.846000000000000529e-01
8.841999999999999860e-01
8.791999999999999815e-01
8.908000000000000362e-01
8.850000000000000089e-01
8.850999999999999979e-01
8.847000000000000419e-01
8.897000000000000464e-01
8.897000000000000464e-01
8.854999999999999538e-01
8.905999999999999472e-01
8.910000000000000142e-01
8.863999999999999657e-01
8.937000000000000499e-01
8.921000000000000041e-01
8.924999999999999600e-01
8.841999999999999860e-01
8.917000000000000481e-01
8.900000000000000133e-01
8.841999999999999860e-01
8.954999999999999627e-01
8.960000000000000187e-01
8.862999999999999767e-01
8.911000000000000032e-01
8.928000000000000380e-01
8.927000000000000490e-01
8.922999999999999821e-01
8.885999999999999455e-01
8.903999999999999693e-01
8.905999999999999472e-01
8.933999999999999719e-01
8.924999999999999600e-01
8.922999999999999821e-01
8.907000000000000473e-01
8.974999999999999645e-01
8.961999999999999966e-01
8.929000000000000270e-01
8.931999999999999940e-01
8.948000000000000398e-01
8.969000000000000306e-01
8.929000000000000270e-01
8.965999999999999526e-01
8.977000000000000535e-01
8.953999999999999737e-01
8.999000000000000332e-01
8.963999999999999746e-01
8.985999999999999543e-01
8.928000000000000380e-01
8.975999999999999535e-01
8.951999999999999957e-01
8.910000000000000142e-01
9.011000000000000121e-01
9.005999999999999561e-01
8.937000000000000499e-01
8.972999999999999865e-01
8.972999999999999865e-01
8.963999999999999746e-01
8.967000000000000526e-01
8.967000000000000526e-01
8.959000000000000297e-01
8.971000000000000085e-01
8.984999999999999654e-01
8.973999999999999755e-01
8.971000000000000085e-01
8.952999999999999847e-01
9.012000000000000011e-01
8.992999999999999883e-01
8.989000000000000323e-01
8.975999999999999535e-01
8.967000000000000526e-01
8.981000000000000094e-01
8.985999999999999543e-01
9.006999999999999451e-01
9.012000000000000011e-01
8.981000000000000094e-01
9.012000000000000011e-01
8.992999999999999883e-01
9.012999999999999901e-01
8.980000000000000204e-01
9.020000000000000240e-01
8.987000000000000544e-01
8.951999999999999957e-01
9.040000000000000258e-01
9.022999999999999909e-01
8.959000000000000297e-01
9.026999999999999469e-01
9.010000000000000231e-01
8.985999999999999543e-01
8.990000000000000213e-01
8.995999999999999552e-01
8.974999999999999645e-01
8.987000000000000544e-01
9.013999999999999790e-01
9.000000000000000222e-01
9.002000000000000002e-01
8.968000000000000416e-01
9.033999999999999808e-01
9.011000000000000121e-01
9.002000000000000002e-01
9.002999999999999892e-01
9.005999999999999561e-01
9.010000000000000231e-01
9.008000000000000451e-01
9.028000000000000469e-01
9.040000000000000258e-01
9.004999999999999671e-01
9.014999999999999680e-01
9.012999999999999901e-01
9.024999999999999689e-01
9.016999999999999460e-01
9.041000000000000147e-01
9.006999999999999451e-01
8.981999999999999984e-01
9.042000000000000037e-01
9.042000000000000037e-01
8.965999999999999526e-01
9.038000000000000478e-01
9.034999999999999698e-01
8.999000000000000332e-01
9.010000000000000231e-01
9.012000000000000011e-01
8.997000000000000552e-01
9.011000000000000121e-01
9.023999999999999799e-01
9.012999999999999901e-01
9.020000000000000240e-01
8.983999999999999764e-01
9.050000000000000266e-01
9.028000000000000469e-01
9.015999999999999570e-01
9.008000000000000451e-01
9.022999999999999909e-01
9.023999999999999799e-01
9.021000000000000130e-01
9.039000000000000368e-01
9.046999999999999487e-01
9.035999999999999588e-01
9.033999999999999808e-01
9.026999999999999469e-01
9.045999999999999597e-01
9.041000000000000147e-01
9.066999999999999504e-01
9.028000000000000469e-01
8.998000000000000442e-01
9.052999999999999936e-01
9.052000000000000046e-01
9.001000000000000112e-01
9.053999999999999826e-01
9.038000000000000478e-01
9.009000000000000341e-01
9.016999999999999460e-01
9.024999999999999689e-01
9.001000000000000112e-01
9.018000000000000460e-01
9.034999999999999698e-01
9.036999999999999478e-01
9.025999999999999579e-01
9.010000000000000231e-01
9.054999999999999716e-01
9.031000000000000139e-01
9.021000000000000130e-01
9.018000000000000460e-01
9.031000000000000139e-01
9.031000000000000139e-01
9.042999999999999927e-01
9.051000000000000156e-01
9.058000000000000496e-01
9.042000000000000037e-01
9.052999999999999936e-01
9.046999999999999487e-01
9.063999999999999835e-01
9.046999999999999487e-01
9.073999999999999844e-01
9.042999999999999927e-01
9.000000000000000222e-01
9.072000000000000064e-01
9.054999999999999716e-01
9.010000000000000231e-01
9.069000000000000394e-01
9.051000000000000156e-01
9.026999999999999469e-01
9.024999999999999689e-01
9.032000000000000028e-01
9.022000000000000020e-01
9.028000000000000469e-01
9.043999999999999817e-01
9.048000000000000487e-01
9.042000000000000037e-01
9.018000000000000460e-01
9.068000000000000504e-01
9.033999999999999808e-01
9.030000000000000249e-01
9.031000000000000139e-01
9.035999999999999588e-01
9.040000000000000258e-01
9.052999999999999936e-01
9.058000000000000496e-01
9.069000000000000394e-01
9.054999999999999716e-01
9.056999999999999496e-01
9.055999999999999606e-01
9.062000000000000055e-01
9.051000000000000156e-01
9.075999999999999623e-01
9.052999999999999936e-01
9.012999999999999901e-01
9.078000000000000513e-01
9.069000000000000394e-01
9.020000000000000240e-01
9.072000000000000064e-01
9.070000000000000284e-01
9.036999999999999478e-01
9.038000000000000478e-01
9.045999999999999597e-01
9.032999999999999918e-01
9.029000000000000359e-01
9.059000000000000385e-01
9.062000000000000055e-01
9.045999999999999597e-01
9.032999999999999918e-01
9.074999999999999734e-01
9.042000000000000037e-01
9.036999999999999478e-01
9.036999999999999478e-01
9.049000000000000377e-01
9.048000000000000487e-01
9.056999999999999496e-01
9.062999999999999945e-01
9.082999999999999963e-01
9.063999999999999835e-01
9.072000000000000064e-01
9.052999999999999936e-01
9.073999999999999844e-01
9.062999999999999945e-01
9.073999999999999844e-01
9.062999999999999945e-01
9.029000000000000359e-01
9.080000000000000293e-01
9.078000000000000513e-01
9.030000000000000249e-01
9.076999999999999513e-01
